amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.0295999,0.033009324,0.2036011,0.35625795,0.68765765,0.6772616,0.26333162,0.55527586,0.55056214,0.49954996,0.5488972,0.72561777,0.6108184,0.6152373,0.4602445,0.35644236,0.4407093,0.6450156,0.41610634,0.7803535,0.55026406,0.5707526,0.3461376,0.5006935,0.48910055,0.6311007,0
0.050294746,0.034932524,0.28116342,0.3560225,0.6265568,0.6405868,0.31685945,0.50747585,0.5246069,0.5163887,0.52383345,0.717199,0.5570963,0.6757632,0.54332197,0.34212953,0.50147194,0.67319345,0.41899112,0.6462155,0.5260803,0.5197696,0.5501018,0.46547565,0.42720625,0.6286396,0
0.050294746,0.050734926,0.37811634,0.42016092,0.6677208,0.68948656,0.3889978,0.42744613,0.52495414,0.5298901,0.5186644,0.6779657,0.47091022,0.70224077,0.60758245,0.3313634,0.5172963,0.71941465,0.44130015,0.62449545,0.4988515,0.38473746,0.5015086,0.42672908,0.37996238,0.60384023,0
0.057945568,0.06926933,0.37811634,0.49886593,0.6327749,0.70660144,0.4307779,0.36952066,0.5548199,0.60243225,0.5525817,0.7433727,0.48628145,0.7034576,0.64149743,0.27260494,0.59838724,0.6871241,0.39566952,0.6901515,0.5019265,0.27961662,0.5790111,0.45408306,0.31037554,0.75713015,0
0.057945568,0.073058255,0.42243767,0.4858136,0.6354605,0.7090465,0.4656683,0.3575608,0.58703136,0.6441042,0.55028313,0.77559596,0.6412659,0.6316527,0.5885062,0.2449203,0.6345996,0.6848213,0.41318998,0.69003814,0.4636695,0.34661666,0.6580952,0.3918389,0.25560927,0.7363178,0
0.051172707,0.07175285,0.44875348,0.5082272,0.6847771,0.7310513,0.4934682,0.36038512,0.58315295,0.5805041,0.48572004,0.72655594,0.6179988,0.5892483,0.6283332,0.32659099,0.6832008,0.5735103,0.47516465,0.6615622,0.4867124,0.59485143,0.8361631,0.38963377,0.14210202,0.5915355,0
0.061331995,0.07274756,0.4501385,0.51292133,0.63285416,0.71393645,0.50241184,0.35597292,0.56455314,0.58244437,0.5027148,0.71558243,0.5568146,0.5789824,0.6521535,0.4241723,0.585146,0.5037928,0.52623814,0.75795317,0.5028677,0.5406053,0.88727766,0.45353103,0.24411605,0.5274019,0
0.061331995,0.0872261,0.40304708,0.5039089,0.6758034,0.7359413,0.5554764,0.38814965,0.53418636,0.53943676,0.6124584,0.7038479,0.5672471,0.6099248,0.5911826,0.47347096,0.441136,0.4886871,0.4488851,0.7399228,0.54364187,0.5156089,0.9452931,0.5064573,0.31436896,0.48113224,0
0.055687945,0.09250931,0.4099723,0.43502545,0.6808728,0.72616136,0.58570546,0.40982822,0.5168673,0.5158885,0.6475784,0.7434645,0.67250615,0.6705949,0.5277109,0.4522691,0.47226658,0.5932788,0.4123438,0.7972514,0.59287995,0.47534552,0.83676535,0.44679055,0.3002343,0.3540031,0
0.079769224,0.08237325,0.49584487,0.5394574,0.66868687,0.7603912,0.5257289,0.3339729,0.5464743,0.5620283,0.64558,0.7538807,0.702412,0.65339196,0.5143518,0.3897362,0.63509977,0.7382883,0.44521484,0.87144953,0.49054423,0.31300968,0.7413646,0.35477,0.36279273,0.48428485,0
0.079769224,0.09678012,0.49445984,0.56557465,0.684949,0.7823961,0.50463426,0.28673905,0.6008805,0.65036106,0.67424804,0.69019604,0.59587556,0.74059993,0.58199036,0.3158546,0.70450914,0.76351506,0.35574883,0.7492319,0.39315882,0.3264069,0.6868599,0.28854775,0.28316674,0.55870616,0
0.06534554,0.1080799,0.48199445,0.5518455,0.67269945,0.7677262,0.54443485,0.3116119,0.5855619,0.5972123,0.65906376,0.72186446,0.5471073,0.72973293,0.5567957,0.2661008,0.5678385,0.74265146,0.29645547,0.7079774,0.37292507,0.48796558,0.834668,0.3383023,0.2267743,0.48233128,0
0.073874325,0.09158746,0.5138504,0.5298456,0.67574066,0.7603912,0.5317216,0.32800317,0.5790195,0.59268236,0.62314487,0.7148576,0.54402554,0.712318,0.5140259,0.2516182,0.57393634,0.75967836,0.34839994,0.69525784,0.35003632,0.6656329,1.0,0.40443256,0.38464242,0.482045,0
0.073874325,0.09113265,0.5110803,0.56473905,0.64013666,0.7579462,0.54846644,0.3398475,0.54385734,0.5695722,0.62847805,0.7141721,0.55568963,0.7922252,0.5546478,0.33023304,0.55779815,0.632118,0.40424696,0.88846904,0.40287772,0.516107,0.79483366,0.3959766,0.6150351,0.48426035,0
0.05694218,0.09620196,0.57479227,0.5243835,0.7067782,0.75061125,0.55202854,0.3483501,0.563282,0.5566502,0.6609701,0.6768845,0.5182785,0.7868786,0.53837156,0.35763407,0.44876248,0.50037986,0.37277105,0.8345267,0.44430116,0.40602404,0.81272554,0.249009,0.5669936,0.40719077,0
0.056440488,0.09200186,0.5900277,0.53230494,0.71417046,0.7579462,0.5097662,0.34659216,0.58689183,0.53741896,0.6554828,0.71425545,0.5464728,0.79450476,0.49381644,0.42770943,0.64497477,0.7608533,0.42602423,0.7497924,0.3817771,0.39204597,0.78603464,0.27059397,0.331728,0.33786777,0
0.04904051,0.08524002,0.5235457,0.5561164,0.69158643,0.77017117,0.48099405,0.33028013,0.6091972,0.5607137,0.63140273,0.6946686,0.5605036,0.8857986,0.5348645,0.3415485,0.6279059,0.71256876,0.36974558,0.82290095,0.38810363,0.38601542,0.76202,0.42113099,0.45980233,0.49955922,0
0.06923366,0.075009815,0.5457064,0.58149093,0.69145656,0.7603912,0.4564592,0.3050143,0.59689116,0.57144684,0.5999633,0.65311635,0.5601334,0.8012687,0.43954366,0.29418537,0.70644677,0.7114493,0.47674125,0.8505595,0.42234498,0.46171182,0.76956356,0.20692493,0.38174927,0.3792419,0
0.06923366,0.08019946,0.54432136,0.55187535,0.6952437,0.7603912,0.47852498,0.3161309,0.5861588,0.57751113,0.5807125,0.6494792,0.577948,0.70005167,0.39767238,0.32166663,0.6480747,0.6602349,0.4116528,0.79701436,0.26589733,0.58585477,0.8738769,0.23611122,0.29339045,0.3389124,0
0.04138969,0.07804544,0.54155123,0.59508735,0.633242,0.77261615,0.47211245,0.30032474,0.56551933,0.5473677,0.50314856,0.61346006,0.47037143,0.58899397,0.44386077,0.5368021,0.68391836,0.7758751,0.43199262,0.8000369,0.2778395,0.618406,0.82020855,0.46437353,0.3931073,0.26758963,0
0.043772735,0.074439295,0.5360111,0.5496442,0.6979035,0.7677262,0.46713206,0.33798692,0.5939423,0.5301695,0.5270799,0.60310465,0.52065605,0.5954104,0.46450067,0.5387042,0.6683227,0.67312783,0.40452877,0.889734,0.35343587,0.49358463,0.8172494,0.47077245,0.4589632,0.24243817,0
0.043772735,0.074838705,0.5207756,0.52616096,0.7439177,0.7652812,0.4737015,0.37025112,0.59448445,0.47917756,0.45854172,0.54807776,0.54466414,0.68261606,0.41234782,0.40997547,0.53425246,0.5866513,0.3591035,0.84031135,0.369264,0.45688787,0.6922245,0.2083749,0.47068292,0.43965375,0
0.033989716,0.06428425,0.5207756,0.533547,0.6932341,0.76283616,0.4527723,0.37310484,0.58704776,0.48402348,0.46473506,0.59471613,0.5933977,0.79358387,0.42127153,0.35867447,0.51164645,0.6635879,0.4096048,0.77729005,0.30625573,0.5036729,0.7356938,0.30619338,0.44621333,0.48774987,0
0.03348802,0.051993642,0.53739613,0.52574563,0.7250853,0.77261615,0.41226396,0.37024316,0.5756901,0.50969243,0.56713283,0.6169981,0.6455928,0.8377894,0.50206476,0.4189841,0.50762224,0.6770235,0.39141577,0.7061361,0.3606717,0.5292941,0.8411336,0.4309902,0.3868882,0.46042287,0
0.03461683,0.051809788,0.5360111,0.50819695,0.68682474,0.7530562,0.40886182,0.38699484,0.5778213,0.5498744,0.53371304,0.6301983,0.59176093,0.7572088,0.44677678,0.43662772,0.51353914,0.7089548,0.35508972,0.6625412,0.4225184,0.6617473,0.9671779,0.47201362,0.31320438,0.45494133,0
0.03461683,0.054546606,0.5041551,0.5022665,0.7156485,0.7603912,0.4041352,0.39646372,0.5924254,0.5945544,0.53249884,0.63400424,0.55881155,0.8006037,0.4237197,0.44821584,0.59198564,0.7392776,0.4832972,0.84154266,0.25314727,0.5701342,0.8252086,0.5452847,0.42543185,0.4633133,0
0.038128685,0.050670993,0.51246536,0.5282112,0.6840655,0.7579462,0.38936597,0.37647876,0.5868135,0.56367713,0.4863878,0.63442415,0.5218791,0.72086126,0.43120855,0.51404923,0.66894245,0.6977241,0.49851632,0.91291136,0.20517765,0.48593011,0.7910667,0.6050904,0.46134093,0.3615182,0
0.038128685,0.045329455,0.5166205,0.5188592,0.70071054,0.7579462,0.3807736,0.38053048,0.5860371,0.4646894,0.41329718,0.61719763,0.48445138,0.76294345,0.496459,0.45674846,0.58922476,0.6185505,0.5180711,0.83891857,0.30184725,0.44835734,0.64809704,0.4648172,0.51910055,0.5384544,0
0.023955852,0.043537457,0.50277007,0.53926146,0.709159,0.77017117,0.37859696,0.38149118,0.5726212,0.42623973,0.40751275,0.59071124,0.44136715,0.77872896,0.49719125,0.42346767,0.45927146,0.5593877,0.4637732,0.81000674,0.41690037,0.5906182,0.56741124,0.35872772,0.5112952,0.5944838,0
0.056440488,0.039808284,0.5304709,0.5612661,0.67241853,0.77017117,0.36248982,0.3706011,0.57638544,0.4576773,0.41641465,0.6568895,0.5348481,0.79982513,0.46091768,0.3973775,0.41306177,0.62144005,0.47622645,0.7973505,0.37191045,0.67351484,0.6142899,0.39972067,0.5087365,0.4880578,0
0.056440488,0.04265556,0.48891968,0.5244422,0.72754705,0.77017117,0.3642222,0.3862092,0.5900417,0.47573534,0.49199262,0.66186076,0.5930574,0.8096113,0.504196,0.4674834,0.5383852,0.6396658,0.50674057,0.7977946,0.32795748,0.62444043,0.7224578,0.33587798,0.36999038,0.44917887,0
0.036247335,0.047148034,0.45290858,0.5094486,0.7109144,0.76283616,0.36769703,0.38858765,0.614058,0.5111063,0.4877295,0.6663678,0.51791656,0.67019504,0.4882677,0.5286112,0.775564,0.6879504,0.4623807,0.7559675,0.27404892,0.60030216,0.75217485,0.37147093,0.38734227,0.43869346,0
0.033864293,0.041923475,0.49584487,0.51251465,0.72757447,0.7677262,0.355007,0.39163524,0.5968517,0.4776382,0.54865515,0.72052044,0.5390718,0.71213436,0.4581948,0.56138605,0.8090631,0.6288433,0.3870649,0.7854436,0.24053557,0.5092821,0.6703628,0.27530625,0.44985208,0.51317257,0
0.016054183,0.035101764,0.4972299,0.5271638,0.7001125,0.7652812,0.33854586,0.38568503,0.5691275,0.48227477,0.5643486,0.6628965,0.5777771,0.8453394,0.5032809,0.5336889,0.814926,0.6630366,0.48625612,0.8702588,0.28031692,0.5802339,0.6530876,0.25500518,0.51617104,0.5750533,0
0.02734228,0.033090904,0.49445984,0.51096237,0.70870274,0.77261615,0.3295202,0.38604066,0.5691796,0.5021121,0.5575093,0.62908936,0.55165976,0.7993311,0.4426441,0.35851452,0.7043797,0.7550291,0.57651657,0.8388773,0.27638566,0.64000255,0.61116564,0.23972496,0.43571752,0.594983,0
0.02734228,0.03778813,0.46260387,0.5071532,0.7233154,0.7603912,0.35527644,0.4222304,0.5623288,0.4564706,0.56573737,0.680363,0.5968508,0.824896,0.3782589,0.43662477,0.7196307,0.74409133,0.528209,0.7038943,0.20759043,0.59045035,0.752098,0.36547968,0.4855827,0.5405459,0
0.026088048,0.039580442,0.40443215,0.47543094,0.7363522,0.7603912,0.38433793,0.45779058,0.53848207,0.38215876,0.51504177,0.7320049,0.63335466,0.8670862,0.43342504,0.54403555,0.83822966,0.7129929,0.3476941,0.6596846,0.2057636,0.6688653,0.7881545,0.3501032,0.50994235,0.4614762,0
0.11313182,0.045828402,0.38088644,0.4347906,0.6615869,0.7310513,0.41349313,0.4561712,0.49750075,0.3642361,0.48569828,0.72709775,0.6099354,0.96189386,0.51349103,0.58404857,0.8594294,0.66197133,0.19502293,0.6795441,0.38694304,0.84054554,0.7719901,0.19143039,0.44850746,0.3602512,0
0.11313182,0.06830864,0.38504156,0.45039564,0.6907536,0.7457213,0.4613485,0.45837227,0.4163622,0.4023633,0.64169276,0.6841052,0.5221989,0.9051468,0.5658335,0.6158369,0.6572197,0.63594484,0.28667948,0.69476914,0.4070376,0.75652415,0.7212067,0.33082846,0.350843,0.36132917,0
0.052552365,0.07526858,0.38088644,0.32739347,0.5080123,0.5696822,0.52758336,0.48201418,0.3453301,0.39301118,0.7107987,0.6786358,0.49649543,0.7424115,0.55927,0.5314667,0.5085375,0.6423749,0.25981238,0.61552835,0.43099168,0.8057838,0.8551378,0.70436937,0.41803437,0.44722387,0
0.027091434,0.050609455,0.30470914,0.41646406,0.6669713,0.73838633,0.44110996,0.4792209,0.41024742,0.3617594,0.62483734,0.685669,0.5939369,0.73864746,0.5251326,0.5130669,0.4100239,0.6376899,0.34290847,0.72312236,0.45145297,0.6855568,0.948176,0.635062,0.51804817,0.41785944,0
