amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.14406392,0.11648839,0.18145695,0.2669179,0.43227825,0.47839507,0.7866016,0.65794605,0.28181294,0.3950531,0.39376852,0.74528944,0.3037341,0.6902993,0.5758111,0.88267136,0.88169324,0.6296775,0.48690763,0.6153428,0.29485488,0.56462425,0.3865516,0.4505184,0.5150809,0.35457498,0
0.14406392,0.11476074,0.24370861,0.2564868,0.34356484,0.3919753,0.80160683,0.61504364,0.22808768,0.41108668,0.37828764,0.6531529,0.30633515,0.6422533,0.52890766,0.6394513,0.84587115,0.7183244,0.46376327,0.57283556,0.1972198,0.42850578,0.48720115,0.5992565,0.52446926,0.28447932,0
0.20251141,0.10986683,0.2887417,0.33962315,0.4808158,0.57098764,0.80562645,0.5962162,0.24604756,0.3649472,0.38132945,0.64024115,0.38074356,0.67799246,0.56260675,0.6304,0.7476832,0.6460867,0.4419848,0.58141434,0.17193492,0.4873631,0.28433388,0.5804415,0.5192229,0.2855264,0
0.22705479,0.11303039,0.26754966,0.28368,0.42654595,0.49074075,0.81187713,0.5736777,0.23804447,0.35531572,0.39515015,0.61720246,0.30926293,0.63848627,0.5646575,0.7126616,0.70667803,0.5483444,0.43788522,0.5763666,0.1802546,0.41351378,0.26506382,0.4498329,0.45259446,0.29644647,0
0.22705479,0.14512205,0.25298014,0.32826793,0.4552934,0.54320985,0.86059034,0.5743197,0.23584266,0.23492339,0.317157,0.6610921,0.4275466,0.60493505,0.4893908,0.5889368,0.7956337,0.512978,0.58068204,0.61494404,0.10024939,0.42882898,0.38027427,0.4229969,0.5413916,0.17484535,0
0.16061644,0.14353976,0.23311259,0.29408616,0.48331988,0.49074075,0.85005224,0.61036336,0.24548112,0.16089861,0.305285,0.7018267,0.47088453,0.58444273,0.49683747,0.5903068,0.8143187,0.43640536,0.74888015,0.71324295,0.1701409,0.4809732,0.28346068,0.3759748,0.54683685,0.22725432,0
0.21484019,0.12816586,0.25827813,0.2923863,0.44794038,0.48765433,0.83942795,0.60182405,0.2373634,0.23951094,0.3564484,0.75104433,0.39302486,0.6107599,0.61084443,0.6815332,0.69159174,0.56755143,0.64588743,0.71751183,0.31395963,0.48846525,0.08793849,0.3646608,0.49021503,0.34005466,0
0.21484019,0.13864742,0.3112583,0.33734027,0.45362094,0.52160496,0.8654467,0.55974305,0.27345592,0.33096656,0.3546117,0.7417226,0.4161777,0.6412738,0.50768954,0.602605,0.6310823,0.5908452,0.60027945,0.63834417,0.3337028,0.5489146,0.2023286,0.39698067,0.571708,0.38768592,0
0.13972603,0.13310502,0.30331126,0.39904836,0.4739741,0.61419755,0.86017543,0.53971595,0.29215065,0.3196422,0.31407234,0.728757,0.4307805,0.6364818,0.4319096,0.5438075,0.5340346,0.57950383,0.6586494,0.6665549,0.32976604,0.6722644,0.41494545,0.41930702,0.5158473,0.25247297,0
0.14885844,0.11962852,0.28344372,0.34772706,0.47351164,0.56790125,0.8222681,0.5822988,0.28208947,0.25676367,0.26961678,0.71702105,0.36286587,0.6550281,0.43804607,0.46365,0.48319516,0.5331373,0.6044933,0.67274183,0.25318438,0.6298093,0.52208537,0.43739918,0.389519,0.17595333,0
0.14885844,0.11742254,0.29139072,0.2991629,0.43371063,0.4722222,0.8262884,0.6064151,0.2526653,0.22028157,0.28202775,0.74581015,0.3745208,0.63336957,0.45606714,0.3705653,0.5724192,0.59008205,0.5313482,0.6915149,0.27812526,0.64326817,0.52779186,0.5145209,0.39233395,0.2751097,0
0.11369863,0.10984498,0.2794702,0.33702257,0.41805896,0.4814815,0.8143572,0.593413,0.2410046,0.26930544,0.2553254,0.7163575,0.35894343,0.59156674,0.49984235,0.472037,0.60437316,0.5528049,0.52622545,0.6783489,0.31965756,0.7148747,0.4202834,0.514547,0.48319536,0.20068412,0
0.11369863,0.10024699,0.28476822,0.29699755,0.4114467,0.45987654,0.7998818,0.60343117,0.22207709,0.3015074,0.30795115,0.65519893,0.35758585,0.6054628,0.47682133,0.53119785,0.6846532,0.41786674,0.53111583,0.70085037,0.31857082,0.6596408,0.47504207,0.6004966,0.44219023,0.21484968,0
0.17226027,0.09696839,0.26092714,0.29181996,0.44282722,0.4722222,0.8043695,0.604834,0.24379615,0.24887937,0.3402723,0.6868701,0.4109406,0.63457584,0.44767103,0.43078023,0.60017544,0.49411976,0.46138117,0.6829362,0.34548286,0.61067265,0.5481382,0.55352026,0.44538656,0.14620572,0
0.17226027,0.11145995,0.2821192,0.39243072,0.5070901,0.6388889,0.8257702,0.5672239,0.2597879,0.11428415,0.31651688,0.76921976,0.45028576,0.6215261,0.46367404,0.40328053,0.5166456,0.63031864,0.38117704,0.6431404,0.3315795,0.593724,0.5727967,0.35799542,0.4609403,0.1603517,0
0.18173516,0.11393462,0.32980132,0.33526528,0.492224,0.5555556,0.8225153,0.575585,0.27992955,0.19412726,0.3636404,0.69856966,0.33853352,0.6064635,0.41016176,0.36120644,0.53242785,0.61714137,0.441243,0.7482303,0.4269812,0.5794584,0.5274809,0.3894475,0.43138623,0.3064966,0
0.18173516,0.110839635,0.34569538,0.43933463,0.58925885,0.77160496,0.82075983,0.5271838,0.27590176,0.29188237,0.4309675,0.5249174,0.33797288,0.62158835,0.39694983,0.3168084,0.59179837,0.5063876,0.45500812,0.81560314,0.3665778,0.5181745,0.45496747,0.49961764,0.37126008,0.38946024,0
0.13630137,0.10368836,0.3271523,0.29715273,0.36677587,0.45679012,0.800583,0.56172675,0.2642207,0.39704707,0.3827891,0.49752188,0.4641119,0.6774081,0.3599717,0.35587382,0.6005398,0.44795594,0.44560313,0.82186854,0.3543451,0.47478613,0.3765094,0.4598142,0.42381567,0.5166662,0
0.4178082,0.08947089,0.29403973,0.28610343,0.39122322,0.4722222,0.81005645,0.54782444,0.24257734,0.43887687,0.31516093,0.6517536,0.45134878,0.7110738,0.36332613,0.40380555,0.5743517,0.503622,0.48291364,0.5426067,0.31174022,0.4688725,0.3601328,0.47358507,0.4871526,0.5405445,0
0.4178082,0.14346167,0.35099337,0.43961975,0.4428296,0.5833333,0.87099475,0.4608033,0.25518978,0.26003194,0.23581178,0.6863153,0.47592568,0.76386243,0.37795144,0.49443164,0.7051939,0.71658534,0.6835563,0.47773623,0.34830192,0.54066306,0.3967159,0.56671023,0.5963152,0.5131795,0
0.18618721,0.13814984,0.36821193,0.39139956,0.47809783,0.61728394,0.8290214,0.4799959,0.24403842,0.23928483,0.33634654,0.7091448,0.43948188,0.7232863,0.47428927,0.5697767,0.6067039,0.62082946,0.6958917,0.49917868,0.21500573,0.4335338,0.43391663,0.5881585,0.55140454,0.4755544,0
0.18618721,0.10911156,0.3205298,0.3281681,0.44470987,0.54320985,0.8015137,0.5551923,0.18765733,0.16965912,0.4012039,0.66447645,0.30879667,0.5600754,0.5528931,0.4668616,0.43482605,0.48390713,0.4954829,0.60402066,0.18309993,0.48016226,0.3379809,0.4345443,0.45240667,0.41452003,0
0.14280821,0.12543714,0.28344372,0.2832615,0.45675835,0.5,0.83135456,0.59082496,0.18480876,0.10191923,0.38537234,0.6413308,0.27767313,0.5217157,0.4964671,0.32176322,0.4472722,0.460067,0.48651496,0.6098543,0.28671503,0.6180952,0.4190433,0.37766168,0.40683246,0.34946045,0
0.14280821,0.11439392,0.29668874,0.32892832,0.44259068,0.5339506,0.82535124,0.55633146,0.21133132,0.19993073,0.4233935,0.6351232,0.27828842,0.5721894,0.43160212,0.2558675,0.4685745,0.3511874,0.4798056,0.68969315,0.20146996,0.5282645,0.47426832,0.43574065,0.45163354,0.35804075,0
0.13139269,0.11051506,0.33112583,0.37354907,0.49598765,0.59876543,0.81785315,0.52180326,0.2139326,0.1806473,0.43734747,0.7107518,0.30520925,0.59071237,0.42547372,0.22320777,0.46884382,0.30922374,0.51100713,0.7236485,0.2102415,0.5232176,0.41300032,0.48836416,0.48129356,0.36291993,0
0.1502283,0.101322606,0.3245033,0.31562474,0.41163015,0.4814815,0.79564124,0.54983443,0.19398554,0.2232036,0.43770108,0.712938,0.21322536,0.583918,0.5330447,0.26573065,0.41377056,0.51974094,0.6523622,0.71398443,0.30151862,0.56565034,0.24254748,0.48602965,0.44748077,0.5306336,0
0.1502283,0.10088943,0.3231788,0.3426676,0.45080924,0.5493827,0.7963003,0.5391718,0.20195264,0.29662758,0.3959069,0.63686967,0.15018041,0.5977832,0.4764388,0.2765107,0.5179511,0.6643872,0.49184364,0.7540513,0.40908346,0.5433636,0.3024896,0.4765737,0.50503653,0.6470228,0
0.12568493,0.11367328,0.34304637,0.36287394,0.36255354,0.50308645,0.7992893,0.49393368,0.19117978,0.3436114,0.35548508,0.6141269,0.21982293,0.5921067,0.40670466,0.24879023,0.5901526,0.59810305,0.46121067,0.74936956,0.27671224,0.50132,0.4640018,0.5742727,0.5420029,0.5648638,0
0.12545662,0.1107525,0.33509934,0.42336962,0.462992,0.6666667,0.8006626,0.4693912,0.1880581,0.3268677,0.4596028,0.652063,0.28318593,0.6042747,0.4391525,0.3372393,0.7090186,0.61140674,0.57659155,0.80744636,0.16623044,0.55248505,0.40378648,0.5746279,0.5117046,0.43001837,0
0.108105026,0.090857826,0.3152318,0.3080502,0.39142686,0.47839507,0.76803774,0.5270512,0.19607776,0.33953786,0.4804035,0.6779727,0.21410675,0.6076588,0.4532633,0.32159862,0.7470387,0.7172884,0.675989,0.8165083,0.32674628,0.61082906,0.33110166,0.49674103,0.47819126,0.36151296,0
0.108105026,0.08015281,0.32847682,0.3274793,0.39049548,0.5,0.7469285,0.54299456,0.21674176,0.43554828,0.45750806,0.66316366,0.2522969,0.7273496,0.43061888,0.37840074,0.7882163,0.72301644,0.7170194,0.7836301,0.42472565,0.56973547,0.38756543,0.5215494,0.49232042,0.44266334,0
0.0793379,0.07840773,0.30463576,0.37957934,0.42723805,0.5740741,0.74985474,0.52523977,0.2251047,0.4391033,0.44484726,0.67356044,0.29483464,0.71759915,0.4268585,0.51899326,0.76735085,0.67160726,0.72905976,0.7338475,0.36223388,0.52848077,0.3940392,0.41445783,0.5047622,0.45913693,0
0.1563927,0.07341727,0.29139072,0.33262986,0.40717837,0.5277778,0.7390918,0.5357264,0.21491088,0.3331561,0.43525076,0.67279917,0.26451507,0.627956,0.4500379,0.6219351,0.78765464,0.57456297,0.6326037,0.6525432,0.22942011,0.51735556,0.34489977,0.42193067,0.5487895,0.41962188,0
0.1563927,0.094112925,0.30860928,0.39426473,0.5719448,0.68209875,0.77922475,0.53776526,0.23879266,0.22316085,0.51944596,0.7059146,0.35388714,0.6489961,0.5029587,0.43718365,0.779758,0.41347715,0.5802579,0.66603863,0.17169736,0.5469519,0.27914715,0.49637586,0.56837803,0.43376103,0
0.13652968,0.098507404,0.2754967,0.2985935,0.42469966,0.5123457,0.79016495,0.570111,0.23763068,0.29922816,0.5049513,0.65537167,0.3288709,0.6657491,0.5164985,0.52122426,0.75865436,0.36025444,0.4265943,0.60758275,0.13885617,0.5115244,0.32287917,0.4889694,0.5576909,0.33412993,0
0.27511415,0.09532013,0.26622516,0.30700967,0.4401752,0.50617284,0.7891454,0.57704777,0.23804352,0.2608427,0.43854725,0.7613148,0.3729848,0.6313897,0.5074281,0.6453422,0.54622036,0.37264857,0.33834583,0.5589808,0.101125896,0.45099023,0.37986466,0.53975624,0.5400019,0.30982998,0
0.27511415,0.12502931,0.29668874,0.37227663,0.49769917,0.6296296,0.8479441,0.5422812,0.2176551,0.15847051,0.35096103,0.6981505,0.43833655,0.6387046,0.43611172,0.58121204,0.30160597,0.31886557,0.32066223,0.6070029,0.17210287,0.47762355,0.25007418,0.5312349,0.5806541,0.27410105,0
0.15696347,0.13546042,0.2754967,0.29058495,0.4277635,0.50308645,0.84505945,0.5563225,0.18759856,0.15327938,0.3729411,0.6587218,0.4108973,0.70246565,0.4794728,0.5525882,0.29445133,0.23779866,0.41061008,0.61467505,0.1928531,0.5365999,0.41549948,0.5595378,0.5590963,0.29984543,0
0.138242,0.118775204,0.2741722,0.3087228,0.42570812,0.52469134,0.8041093,0.56726116,0.17704469,0.2130349,0.4653325,0.70515966,0.3585749,0.7661508,0.54516536,0.54593116,0.5019739,0.30328926,0.4391462,0.64548755,0.24467747,0.56055105,0.4917438,0.5734743,0.5332115,0.24896872,0
0.138242,0.107357204,0.29403973,0.3267119,0.45647204,0.5308642,0.80374265,0.55351067,0.20825654,0.27499172,0.5249388,0.6574831,0.41070285,0.7302567,0.530995,0.45532945,0.7012602,0.38939884,0.4568005,0.60259473,0.25478938,0.538194,0.4762451,0.6068678,0.53729695,0.35083196,0
