amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.15651359,0.14635752,0.21428572,0.20806538,0.29744348,0.29179332,0.61838555,0.6817384,0.16265307,0.3393438,0.35595298,0.23738371,0.36133954,0.4398162,0.5382004,0.6281049,0.48028794,0.65605694,0.5196008,0.1316885,0.4313146,0.36190128,0.4580175,0.7578906,0.68652546,0.6505458,0
0.15651359,0.13418162,0.2084942,0.21060632,0.27229887,0.31610942,0.6033353,0.71300644,0.24804685,0.33861023,0.32244256,0.35745502,0.39589748,0.45709068,0.53022444,0.6713171,0.5412743,0.77503943,0.615496,0.05242281,0.33769545,0.35420376,0.486281,0.74349964,0.7756252,0.65310645,0
0.09754764,0.13501783,0.20656371,0.20330197,0.34092137,0.3343465,0.6188315,0.72043175,0.29062578,0.30569968,0.32874212,0.37798345,0.43214923,0.4898214,0.5561679,0.65016305,0.5643155,0.7767204,0.5810833,0.03468373,0.35033444,0.37268177,0.49117064,0.7454508,0.6969956,0.6368089,0
0.29787567,0.12756416,0.19111969,0.2212899,0.35959706,0.3556231,0.619022,0.7008903,0.27497143,0.26588538,0.31585383,0.35109502,0.39924297,0.45165908,0.521208,0.63266724,0.45835134,0.6457661,0.5230671,0.20346563,0.5276535,0.48092902,0.6630064,0.9094744,0.7526791,0.67544436,0
0.29787567,0.14778401,0.20656371,0.2205376,0.27455044,0.32218844,0.6607553,0.70292366,0.18234055,0.28666058,0.31809288,0.42635354,0.39636806,0.45364797,0.52390075,0.73863417,0.39035475,0.6200062,0.6394998,0.2127262,0.54523194,0.5318624,0.5480775,0.8208111,0.7454956,0.724828,0
0.10309278,0.15527111,0.21621622,0.19886728,0.24047457,0.25835866,0.6681551,0.7141479,0.18454318,0.27230912,0.35655797,0.41254255,0.41498834,0.45794868,0.5762809,0.7502538,0.4335174,0.63784623,0.6775614,0.17572454,0.47339344,0.42802763,0.5129944,0.73338515,0.7494379,0.61325884,0
0.09614183,0.1308832,0.1949807,0.18922685,0.31637448,0.27659574,0.6143832,0.75962037,0.26793328,0.31451547,0.3915646,0.3296777,0.3993514,0.3839356,0.6357858,0.70809007,0.40435058,0.6555714,0.56982446,0.25913107,0.44956315,0.43470076,0.50473654,0.70284545,0.78113,0.56426954,0
0.10442049,0.12541026,0.15830116,0.17519334,0.26822793,0.26443768,0.59192044,0.7744817,0.2718345,0.27201203,0.34512928,0.3293423,0.40705007,0.4524051,0.6551112,0.7274082,0.33509433,0.6024902,0.5253766,0.24879865,0.41495696,0.34547928,0.5112787,0.7731672,0.7554816,0.5811167,0
0.1176976,0.12583381,0.16023166,0.16009906,0.3100718,0.23404256,0.56294113,0.76375616,0.27609318,0.19168106,0.32967392,0.29313758,0.35507438,0.5055479,0.6004436,0.80421,0.513226,0.6687306,0.53734046,0.15577081,0.29796672,0.24061753,0.49120718,0.80487305,0.7957479,0.60096747,0
0.1176976,0.13326712,0.16795367,0.1327109,0.22744747,0.21580547,0.5550427,0.791141,0.28641397,0.20929947,0.26154476,0.25308278,0.39152795,0.5302198,0.54388416,0.83506835,0.563099,0.7050215,0.56249076,0.29267067,0.3966666,0.28619072,0.41693202,0.72543037,0.78280616,0.46694738,0
0.06974383,0.12203706,0.16795367,0.14226055,0.26974422,0.23708206,0.5422871,0.81820405,0.31258756,0.29342204,0.26785862,0.28385007,0.40029928,0.47507575,0.4295656,0.7223173,0.49459952,0.6352832,0.5258911,0.3476309,0.5211085,0.4589033,0.4768238,0.71210116,0.7234845,0.46114308,0
0.059746955,0.0971304,0.16988418,0.16976322,0.19108097,0.2431611,0.52078575,0.81780404,0.24501163,0.34623262,0.30391663,0.37790522,0.40811318,0.56354237,0.5536384,0.668373,0.37820527,0.5555975,0.4655668,0.2288754,0.55716497,0.5368573,0.5429047,0.6680181,0.63641167,0.52401435,0
0.06888472,0.09232024,0.16988418,0.15795055,0.25346714,0.2431611,0.516976,0.8105396,0.29222906,0.31153873,0.2876071,0.4311393,0.5004062,0.69275385,0.5120331,0.63789046,0.27739587,0.5796503,0.43523097,0.27111146,0.48058075,0.58786404,0.5115353,0.60832494,0.6334632,0.54252464,0
0.06888472,0.096301205,0.16602316,0.14766897,0.24739175,0.23708206,0.52734107,0.84089935,0.33241937,0.31502742,0.25754213,0.40753582,0.52344865,0.6327049,0.3743281,0.64790165,0.3172331,0.5589432,0.5047037,0.30770618,0.37464085,0.5612241,0.4722361,0.65456665,0.7420923,0.5967504,0
0.07083724,0.09063038,0.17374517,0.13605611,0.21584538,0.20972644,0.50720704,0.8830359,0.31160393,0.32796055,0.31503052,0.41237414,0.59506017,0.5789668,0.36954382,0.6527865,0.27841586,0.4854964,0.5333035,0.43971682,0.5360359,0.4628196,0.3858337,0.7618961,0.78083175,0.57007086,0
0.07083724,0.082084306,0.18339768,0.17084473,0.26074553,0.26139817,0.51286876,0.8131159,0.30814585,0.3453116,0.34206226,0.38053355,0.59513533,0.5825264,0.55600244,0.63977695,0.22527249,0.48816195,0.5478954,0.41209823,0.57893515,0.440743,0.3701458,0.70183957,0.7573742,0.5856839,0
0.10418619,0.094933815,0.18339768,0.19062048,0.2729348,0.26139817,0.538962,0.7575907,0.27413076,0.30987626,0.3259911,0.3408687,0.54463905,0.5834301,0.6334504,0.66413367,0.21999043,0.45158112,0.4860962,0.2748359,0.5596115,0.42036667,0.44436136,0.6450535,0.7715852,0.6559265,0
0.10418619,0.1152194,0.2027027,0.19667147,0.2852967,0.2887538,0.5869359,0.70980155,0.25485742,0.2700766,0.3357483,0.351534,0.43232957,0.57604283,0.6339052,0.6749499,0.21462488,0.4857853,0.46683866,0.40733972,0.68799585,0.4511293,0.44544002,0.77149343,0.7948163,0.7282264,0
0.06966573,0.11810442,0.24131274,0.2558233,0.4439905,0.43161094,0.6411166,0.6880925,0.33130932,0.24436045,0.4064692,0.5011096,0.39386317,0.5321189,0.7102912,0.58854955,0.27148816,0.48980325,0.466348,0.38552648,0.6434015,0.35445344,0.47638208,0.6518449,0.74796677,0.62955236,0
0.08606686,0.1026608,0.22007722,0.27905726,0.56222445,0.51975685,0.61971515,0.676104,0.41052246,0.23592556,0.3609777,0.4086,0.43596378,0.5726615,0.6785948,0.61622566,0.21653162,0.4628519,0.5514113,0.42538416,0.5378322,0.3352469,0.4653642,0.6613647,0.73075914,0.57625824,0
0.08770697,0.105046675,0.13899614,0.2250352,0.445376,0.3799392,0.5768341,0.7208458,0.4047102,0.22600791,0.32276043,0.25950307,0.47839513,0.59147316,0.54776347,0.69558346,0.1903884,0.42450884,0.6010644,0.36561516,0.5142332,0.38764003,0.41134927,0.6554141,0.6994067,0.5935916,0
0.1442518,0.112868816,0.13320464,0.1683148,0.3339667,0.25835866,0.56891596,0.78670394,0.33560625,0.21103412,0.29898074,0.2626919,0.4546291,0.5023096,0.54807377,0.7729509,0.17435315,0.35322726,0.5792292,0.42829746,0.46263102,0.52061296,0.48783535,0.568027,0.6562778,0.5977728,0
0.1442518,0.13519137,0.17374517,0.17214929,0.31564268,0.28267476,0.6157412,0.7615418,0.28933564,0.20047413,0.24086754,0.39458033,0.3929205,0.5768326,0.58419365,0.6761012,0.29610923,0.31603324,0.58356595,0.4946214,0.4491519,0.46160603,0.38030067,0.7104653,0.7339639,0.5718845,0
0.08708216,0.1424658,0.18146718,0.21866485,0.3216768,0.39513677,0.6420861,0.7232192,0.270521,0.23032337,0.26669735,0.46783325,0.38813362,0.6822206,0.56740487,0.6466249,0.3180753,0.27735376,0.56806916,0.4341347,0.3999054,0.4036392,0.28449556,0.708793,0.7218055,0.58390594,0
0.12332084,0.12469669,0.18339768,0.2075878,0.38453522,0.34954408,0.60666186,0.7227066,0.26619285,0.18949825,0.28724688,0.42196426,0.4444007,0.6716349,0.5711985,0.7699458,0.34507084,0.34325355,0.5613398,0.4556602,0.511986,0.50009954,0.43358904,0.80007005,0.65334576,0.50261253,0
0.12464855,0.12326437,0.18532819,0.17593639,0.25789016,0.27659574,0.587277,0.76307136,0.24594891,0.21328038,0.2742653,0.47356144,0.41817018,0.5627923,0.5992839,0.7082828,0.36586285,0.48258916,0.5454657,0.43666837,0.5121787,0.4861445,0.47376484,0.72541296,0.6064252,0.53298104,0
0.12464855,0.122986384,0.2007722,0.15694311,0.2726794,0.27963525,0.572885,0.7705862,0.2586385,0.19469386,0.22555675,0.4495046,0.3917618,0.5125019,0.56130004,0.59588695,0.3181926,0.409959,0.47751153,0.27463153,0.4494732,0.4169497,0.5232634,0.7255883,0.67042375,0.49394238,0
0.073102154,0.102739975,0.2027027,0.19025643,0.29108387,0.29483283,0.5324357,0.7753687,0.2563773,0.2583652,0.27499697,0.43904313,0.43331522,0.49431488,0.4755942,0.6266038,0.39197874,0.43410382,0.5735862,0.19902174,0.35758945,0.31448644,0.40913126,0.7850872,0.72455424,0.5321774,0
0.073102154,0.09098143,0.18532819,0.1667796,0.18976003,0.25531915,0.52112424,0.80129105,0.2112143,0.3250423,0.32248107,0.42308205,0.54444,0.5789806,0.4378461,0.71647936,0.38765278,0.48737365,0.49008095,0.2550967,0.4941065,0.4050872,0.5104417,0.61382693,0.6170178,0.4947591,0
0.09692284,0.09657389,0.21235521,0.20637822,0.26495922,0.24012157,0.56589997,0.75209755,0.21687244,0.30272323,0.39419985,0.35331142,0.5251031,0.62548,0.43840766,0.6613461,0.29931688,0.41877714,0.36338335,0.31562313,0.43134764,0.35161683,0.554047,0.51237255,0.6710785,0.5589453,0
0.09692284,0.104526654,0.24131274,0.2129084,0.32454294,0.3069909,0.5802328,0.72149867,0.24990863,0.30907592,0.42754418,0.43432957,0.5058395,0.54848117,0.38820863,0.62959844,0.26535907,0.42984444,0.33797014,0.31518954,0.39550394,0.2802006,0.46658227,0.6100625,0.7201993,0.6064786,0
0.08294283,0.11055928,0.22972973,0.21619914,0.34709355,0.29179332,0.57017,0.7140101,0.25600395,0.24685536,0.42736012,0.4427482,0.46604583,0.44193113,0.2777075,0.62441444,0.24165852,0.420927,0.38155735,0.32862613,0.40027064,0.3770903,0.5626205,0.71327007,0.71068686,0.62575567,0
0.08294283,0.10998573,0.22200772,0.21553689,0.39264867,0.32826748,0.5712321,0.7282646,0.29128188,0.23751032,0.43275937,0.4351213,0.46515843,0.505083,0.37971094,0.58984643,0.28661412,0.46436772,0.532949,0.3309918,0.33339268,0.43098956,0.48614386,0.6019078,0.5988782,0.593992,0
0.08161512,0.11007049,0.20656371,0.18593955,0.24264565,0.23100305,0.575374,0.7333128,0.23730089,0.24665052,0.42277712,0.38509765,0.4485961,0.46376637,0.45748252,0.6537278,0.26198396,0.47904053,0.5938751,0.35322958,0.38201955,0.4502274,0.3771561,0.5560125,0.5536797,0.62344426,0
0.07302406,0.098300695,0.23552124,0.21493115,0.33873484,0.30091184,0.57451403,0.72698593,0.25552368,0.29778573,0.4148232,0.39952165,0.4861295,0.4768439,0.45817485,0.5690663,0.22915223,0.48452058,0.6140136,0.38768628,0.42721808,0.43493545,0.30547526,0.6913161,0.6690341,0.65237087,0
0.18259919,0.09449402,0.24131274,0.22370157,0.35576153,0.30395138,0.57748264,0.71280444,0.30546036,0.33135936,0.42763403,0.48601246,0.46675354,0.528224,0.3720329,0.5699928,0.21003297,0.44975773,0.57583433,0.280318,0.44927302,0.28521508,0.28488958,0.64618754,0.65026593,0.6834171,0
0.18259919,0.12288362,0.22007722,0.27728015,0.47396258,0.5440729,0.6422897,0.6725026,0.31245932,0.22171487,0.3690224,0.5790809,0.37711245,0.5386317,0.24310537,0.5683566,0.19074832,0.37109268,0.57753354,0.4142237,0.5322773,0.27765828,0.38737988,0.56797564,0.5387271,0.6926504,0
0.08395814,0.122042485,0.21621622,0.27411553,0.5036646,0.4893617,0.625541,0.67735296,0.3492764,0.21366243,0.34211463,0.52127254,0.4314794,0.54621387,0.3690801,0.52994114,0.24253121,0.441797,0.6219558,0.467642,0.50803596,0.28580192,0.40658993,0.5780026,0.56388175,0.6652701,0
0.25843486,0.098501995,0.1988417,0.20629372,0.3806137,0.34042552,0.5442859,0.734825,0.35575196,0.2821488,0.34458435,0.40533906,0.46744624,0.6147041,0.44892064,0.516761,0.31532755,0.66409236,0.696295,0.34463137,0.44158727,0.3053525,0.38084581,0.64796185,0.7072512,0.64869285,0
0.25843486,0.13732721,0.19305019,0.18088704,0.2898016,0.27355623,0.602481,0.70858324,0.25817233,0.3265916,0.32950798,0.63638324,0.45509222,0.6434511,0.6774243,0.64452064,0.24943046,0.6260438,0.67395675,0.5341479,0.37914902,0.33913064,0.4878434,0.6188754,0.5311485,0.6226104,0
0.11402687,0.14523473,0.21621622,0.27150312,0.29842997,0.41337386,0.68650943,0.6496035,0.23494823,0.34416294,0.3488185,0.673843,0.40113682,0.5700594,0.6927906,0.65374035,0.18867236,0.5133822,0.5950476,0.5046275,0.3601381,0.3575839,0.49959654,0.5766222,0.53685975,0.66245323,0
0.059903156,0.10270895,0.25096524,0.32711476,0.5894708,0.5653495,0.63951725,0.6303418,0.33004978,0.26362938,0.40889636,0.5732296,0.35326666,0.43826413,0.5531241,0.62297285,0.33693507,0.43871114,0.59905046,0.36808556,0.40459776,0.34297234,0.33521375,0.5553817,0.5789605,0.6919677,0
0.059903156,0.07459948,0.18339768,0.25206652,0.50160694,0.47720364,0.54127395,0.6956133,0.41169208,0.24612683,0.4283925,0.5904003,0.4833027,0.5475598,0.65497714,0.6689212,0.3665846,0.54407185,0.7004946,0.38697368,0.42432436,0.36096725,0.30376878,0.6579448,0.56368554,0.708302,0
